parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[SAA_D237371,Intercept],0.95,0.8,median,-0.89164380234398,-0.615526077123595,-0.160439806702467,0.247734930748595,0.482771185626687
r_site:id[SAA_D244005,Intercept],0.95,0.8,median,-0.661626395256402,-0.438596061885477,-0.0435890586048947,0.342707629812234,0.574729762492634
r_site:id[SAA_D244029,Intercept],0.95,0.8,median,-0.246546285341609,-0.0568661652180896,0.371457924177815,0.854047880302653,1.0970037474735
r_site:id[SAA_D244045,Intercept],0.95,0.8,median,-0.836391691574239,-0.575857060688671,-0.108410843966927,0.335732319731728,0.541606938592327
r_site:id[SAA_D244073,Intercept],0.95,0.8,median,-0.654198195108631,-0.439952579025049,-0.0431931471278306,0.368777754473055,0.605087915418424
r_site:id[SAA_D244086,Intercept],0.95,0.8,median,-0.627705843698945,-0.416807315295855,-0.008975091242414,0.369480991055564,0.565037324768196
r_site:id[SAA_D244087,Intercept],0.95,0.8,median,-0.695284067821294,-0.440604360035737,-0.00890801819650295,0.409318612245087,0.609385144250675
r_site:id[SAA_D244123,Intercept],0.95,0.8,median,-0.400410278492068,-0.164721805301045,0.243001205773971,0.701825550241233,0.967079817616303
r_site:id[TEE_D154259,Intercept],0.95,0.8,median,-0.537523237801465,-0.30074465889061,0.050220987444456,0.440163240067326,0.628816765510849
r_site:id[TEE_D154299,Intercept],0.95,0.8,median,-0.424267876692451,-0.250789940612107,0.100680287332763,0.462390591558457,0.665726312258229
r_site:id[TEE_D211445,Intercept],0.95,0.8,median,-0.497801425667868,-0.281227419086709,0.0812062074589479,0.432887390232326,0.663464010160011
r_site:id[TEE_D211451,Intercept],0.95,0.8,median,-0.780161673941089,-0.506984273684499,-0.058027768447179,0.369022051453982,0.583020636013472
r_site:id[TEE_D217810,Intercept],0.95,0.8,median,-0.872431880847705,-0.598741590750852,-0.186011772828385,0.176196172410692,0.37172741080689
r_site:id[TEE_D217831,Intercept],0.95,0.8,median,-0.711082268849232,-0.50825804507975,-0.111556531592634,0.252413619676408,0.467944920478347
r_site:id[TEE_D217835,Intercept],0.95,0.8,median,-0.546930587782183,-0.334301944653083,0.0626794632501813,0.464782600917382,0.675142786168765
r_site:id[TEE_D217864,Intercept],0.95,0.8,median,-1.06103258212122,-0.826257688332981,-0.372960343452768,0.0204463733070428,0.2051867685206
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-0.460586858819868,-0.26096074364051,0.0886360166959156,0.473075967483872,0.689404874928893
r_site:id[TEE_D229063,Intercept],0.95,0.8,median,-0.339842279556717,-0.163553083216199,0.213304284100311,0.627646096117363,0.87615513448566
r_site:id[TEE_D229155,Intercept],0.95,0.8,median,-0.129274542916856,0.0588076239408144,0.432988769957695,0.835721699426634,1.07970711373503
r_site:id[TEE_D229675,Intercept],0.95,0.8,median,-0.576569675618823,-0.327354392948194,0.0977734982205697,0.506771869704034,0.744933591334686
r_site:id[TEE_D229676,Intercept],0.95,0.8,median,-0.606036472318532,-0.364302288449881,0.0530175239508967,0.469614316143947,0.698109355853867
r_site:id[TEE_D229705,Intercept],0.95,0.8,median,-0.628436307689097,-0.449996394514367,-0.100964906606885,0.214371460961079,0.40186159240103
