parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.271651578508272,-0.106996263001449,0.109751093214913,0.307670922286808,0.483219831871711
r_site:id[LEH_D237307,Intercept],0.95,0.8,median,-0.729000261269145,-0.474225990171046,-0.077944243049764,0.153380899817178,0.320961695501575
r_site:id[LEH_D243906,Intercept],0.95,0.8,median,-0.496001611602242,-0.289568604545155,0.00457204439294176,0.29649173159621,0.524866029921946
r_site:id[LEH_D243907,Intercept],0.95,0.8,median,-0.625394266915076,-0.33919803466013,-0.0114995372885481,0.259258921556732,0.462777284949087
r_site:id[LEH_D243950,Intercept],0.95,0.8,median,-0.496200396691079,-0.292188145694563,-0.00309459553226348,0.261513219115049,0.485047134897919
r_site:id[LEH_D244001,Intercept],0.95,0.8,median,-0.31085050091327,-0.143367616675173,0.0861705726487498,0.525786073828755,0.783491285321415
r_site:id[LEH_D244042,Intercept],0.95,0.8,median,-0.345086188478475,-0.166899602893583,0.0574271060909372,0.463573220484957,0.697388812159605
r_site:id[LEH_D244054,Intercept],0.95,0.8,median,-0.498157192543566,-0.276043901285226,0.00194482380328232,0.303384441817519,0.507420499802041
r_site:id[LEH_D244055,Intercept],0.95,0.8,median,-0.482615230928899,-0.247338668350235,0.0147368512906626,0.344110589197729,0.574410186316074
r_site:id[LEH_D244083,Intercept],0.95,0.8,median,-0.417079354402477,-0.242669963249401,0.0115668797352682,0.33894193197427,0.566485781590445
r_site:id[LEH_D244090,Intercept],0.95,0.8,median,-0.4786619948048,-0.279080434783592,0.0032191846890251,0.286942365147348,0.513449629235105
r_site:id[NYR_D154280,Intercept],0.95,0.8,median,-0.605565601679811,-0.355653076601278,-0.0153661510452243,0.260779465958977,0.477003933875127
r_site:id[NYR_D154288,Intercept],0.95,0.8,median,-0.639440195374265,-0.383599659524564,-0.0339486655066057,0.209007239370677,0.416768495547541
r_site:id[NYR_D211308,Intercept],0.95,0.8,median,-0.32286932177171,-0.132883220686511,0.0804251290883764,0.486427221018483,0.764911192388837
r_site:id[NYR_D211312,Intercept],0.95,0.8,median,-0.53806464056656,-0.324784466159262,-0.0152310111918524,0.222801355642749,0.398715127878675
r_site:id[NYR_D211320,Intercept],0.95,0.8,median,-0.410838550015811,-0.214260287259386,0.0257663564766442,0.358346765130707,0.594273543738669
r_site:id[NYR_D211349,Intercept],0.95,0.8,median,-0.341526259749542,-0.155190262695865,0.0460653088711203,0.385976027036396,0.595084592840191
r_site:id[NYR_D211350,Intercept],0.95,0.8,median,-0.447808234584276,-0.257879688070911,0.0162228547386303,0.335355652162251,0.571311612914966
r_site:id[NYR_D211411,Intercept],0.95,0.8,median,-0.330949439528961,-0.147145905158485,0.0787021216698941,0.440843703853234,0.754287343077998
r_site:id[NYR_D211412,Intercept],0.95,0.8,median,-0.598344264978131,-0.369387034974516,-0.0309460226135884,0.215036790402768,0.418830173042017
r_site:id[NYR_D211431,Intercept],0.95,0.8,median,-0.441976093826735,-0.240360266013449,0.0255637428522417,0.37006481010388,0.608421969487158
r_site:id[NYR_D211461,Intercept],0.95,0.8,median,-0.501899149538878,-0.292335680590563,-0.00141912925997837,0.282145018983003,0.528864458859295
r_site:id[NYR_D217821,Intercept],0.95,0.8,median,-0.642886454471248,-0.418980207197476,-0.0725421093092076,0.146687808631442,0.347023632500788
r_site:id[NYR_D217870,Intercept],0.95,0.8,median,-0.591740866236526,-0.35966623207975,-0.0200408649223576,0.234250174509717,0.451033153989284
r_site:id[NYR_D217910,Intercept],0.95,0.8,median,-0.372326719087178,-0.196467210620195,0.0317555234566105,0.360613147150545,0.595363758567476
r_site:id[NYR_D217911,Intercept],0.95,0.8,median,-0.478766845725262,-0.290266329918706,-0.00620399772358122,0.283548324400843,0.507184746214749
r_site:id[NYR_D217947,Intercept],0.95,0.8,median,-0.735022052987881,-0.490543745731373,-0.107548941354848,0.0939050236850412,0.280813581740734
r_site:id[NYR_D217949,Intercept],0.95,0.8,median,-0.405114871134893,-0.215216961012126,0.0238334462666562,0.332910602357887,0.569974688469342
r_site:id[NYR_D217961,Intercept],0.95,0.8,median,-0.135215069045094,-0.0304999329579096,0.214879467559412,0.691459337343514,0.947452347924476
r_site:id[NYR_D217964,Intercept],0.95,0.8,median,-0.601755391431092,-0.360655582599107,-0.0212484813806012,0.22055639734656,0.422766532158137
r_site:id[NYR_D217965,Intercept],0.95,0.8,median,-0.93044354259909,-0.65841871750653,-0.214348791229164,0.0288376283123512,0.12098754416835
r_site:id[NYR_D229096,Intercept],0.95,0.8,median,-0.33817568790437,-0.169543340828999,0.047226487758241,0.359400625762601,0.580964026742783
r_site:id[NYR_D229154,Intercept],0.95,0.8,median,-0.366849713022932,-0.191478602022486,0.0338482569999081,0.355933600396977,0.544563284424122
r_site:id[NYR_D229556,Intercept],0.95,0.8,median,-0.579048160664937,-0.33046926874088,-0.0112559256454057,0.242582146027494,0.441277078475259
r_site:id[NYR_D229714,Intercept],0.95,0.8,median,-0.582305969332113,-0.342063629888015,-0.0162943207317179,0.273048282273726,0.497481977178125
r_site:id[NYR_D229716,Intercept],0.95,0.8,median,-0.495146309837372,-0.281789389288131,-0.00325264278738094,0.275531231080002,0.515654958380117
r_site:id[NYR_D229718,Intercept],0.95,0.8,median,-0.459348366907219,-0.275168758761906,6.15214849311593e-06,0.283507419770792,0.528791081198454
