parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,0.28236531512627,0.347036756683045,0.454261278829276,0.571439125929092,0.649059232373559
r_site:id[LEH_D229646,Intercept],0.95,0.8,median,-0.232969109960038,-0.0783760757022989,0.223505802399484,0.579439971180361,0.802179718412673
r_site:id[LEH_D229648,Intercept],0.95,0.8,median,-0.612058898862931,-0.415069507442589,-0.0434409391277723,0.290744967276529,0.476220557144141
r_site:id[LEH_D229740,Intercept],0.95,0.8,median,-0.702116778602289,-0.484137372268345,-0.110099017845838,0.204682128335915,0.415424614268192
r_site:id[LEH_D229742,Intercept],0.95,0.8,median,-0.343183529276072,-0.176498604235993,0.125400584476504,0.437130325624808,0.6049141346928
r_site:id[LEH_D229776,Intercept],0.95,0.8,median,-0.923190779335723,-0.706683428602214,-0.30243745224171,0.0223039953545352,0.172742951500823
r_site:id[LEH_D237300,Intercept],0.95,0.8,median,-0.48780210887922,-0.260467615698445,0.0789244663378867,0.505359283883856,0.726820454671457
r_site:id[LEH_D237307,Intercept],0.95,0.8,median,-0.872634226682495,-0.63756932677403,-0.233486296408281,0.0906203055414779,0.261726310164651
r_site:id[LEH_D243906,Intercept],0.95,0.8,median,-0.382177827292185,-0.18449549292315,0.174849161185492,0.589867985862681,0.852677243400002
r_site:id[LEH_D243907,Intercept],0.95,0.8,median,-0.500897214528518,-0.307261451303434,0.0438589893844048,0.424710674122913,0.640336287547559
r_site:id[LEH_D243950,Intercept],0.95,0.8,median,-0.312170884818737,-0.115219027323755,0.217509850575215,0.629703355618644,0.811681567870218
r_site:id[LEH_D244001,Intercept],0.95,0.8,median,-0.755302786452585,-0.547803241195193,-0.166491525134328,0.177023156384126,0.375797602185878
r_site:id[LEH_D244042,Intercept],0.95,0.8,median,-0.535193435252576,-0.339856499434514,0.0331902343895496,0.415213746131776,0.647941984725336
r_site:id[LEH_D244054,Intercept],0.95,0.8,median,-0.426977944999776,-0.237551923357339,0.100290266562666,0.522054250118831,0.757627597907957
r_site:id[LEH_D244055,Intercept],0.95,0.8,median,-0.814680817511345,-0.62416248205501,-0.257974471727682,0.0706143282119591,0.244073357202292
r_site:id[LEH_D244083,Intercept],0.95,0.8,median,-0.453431321309337,-0.246320751839769,0.0994547270516507,0.439747684590865,0.687434766510263
r_site:id[LEH_D244090,Intercept],0.95,0.8,median,-0.470694477821106,-0.278215312962366,0.101596047684923,0.491533460995,0.708983017417059
r_site:id[NYR_D154280,Intercept],0.95,0.8,median,-0.771918170209577,-0.539310982532952,-0.176829710190842,0.154918266105306,0.327636473536441
r_site:id[NYR_D154288,Intercept],0.95,0.8,median,-0.71375681262216,-0.476775590091866,-0.110573919003002,0.208143025431422,0.363053863644706
r_site:id[NYR_D211308,Intercept],0.95,0.8,median,-0.278337412797196,-0.109738415755057,0.227356840532058,0.630037322215451,0.85499000592255
r_site:id[NYR_D211312,Intercept],0.95,0.8,median,-0.618831687537908,-0.434604795104622,-0.118759063900354,0.172980046413228,0.346150458376781
r_site:id[NYR_D211320,Intercept],0.95,0.8,median,-0.746082249847829,-0.555422783316369,-0.222505140001952,0.0865777132643214,0.238960207599575
r_site:id[NYR_D211349,Intercept],0.95,0.8,median,-0.221085531045992,-0.0647890223733995,0.255969561282878,0.620297061102126,0.849047737643939
r_site:id[NYR_D211350,Intercept],0.95,0.8,median,-0.360839523932723,-0.160868481111996,0.205213155151333,0.606333898305455,0.888082275979898
r_site:id[NYR_D211411,Intercept],0.95,0.8,median,-0.445476367852024,-0.250225987195101,0.0685908894294828,0.434470891529544,0.6154435378826
r_site:id[NYR_D211412,Intercept],0.95,0.8,median,-0.273084131799571,-0.124767509902541,0.222745417435798,0.661141445952823,0.919641659717695
r_site:id[NYR_D211431,Intercept],0.95,0.8,median,-0.558969874386669,-0.360322500581599,-0.0334041221375825,0.307296753603911,0.493336830051738
r_site:id[NYR_D211461,Intercept],0.95,0.8,median,-0.793152663199434,-0.567621868323039,-0.186081192403201,0.143401301591474,0.323258987167822
r_site:id[NYR_D217821,Intercept],0.95,0.8,median,-0.56655759697376,-0.375590386114769,-0.0518207283568384,0.255355854294401,0.397720367437964
r_site:id[NYR_D217870,Intercept],0.95,0.8,median,-0.332611374490618,-0.15079792116482,0.197595632851134,0.638225131531757,0.898000108774577
r_site:id[NYR_D217910,Intercept],0.95,0.8,median,-0.340789248354873,-0.166894939437282,0.148943349910675,0.503671066116386,0.707500881877831
r_site:id[NYR_D217911,Intercept],0.95,0.8,median,-0.471907944653328,-0.270687262062773,0.0706577254788153,0.434254738065456,0.644189909750643
r_site:id[NYR_D217947,Intercept],0.95,0.8,median,-0.697514176216933,-0.500147634643548,-0.164935144857748,0.131987962185419,0.316273457290949
r_site:id[NYR_D217949,Intercept],0.95,0.8,median,-0.505538015018564,-0.330671826078404,-0.015141374874493,0.291452384200127,0.458043904570139
r_site:id[NYR_D217961,Intercept],0.95,0.8,median,-0.241719574245349,-0.0872844216469592,0.209600481704233,0.53568025488608,0.73018707197749
r_site:id[NYR_D217964,Intercept],0.95,0.8,median,-0.413440504184845,-0.213736925671194,0.105794864061818,0.491483856989616,0.701228096850124
r_site:id[NYR_D217965,Intercept],0.95,0.8,median,-0.693157438663303,-0.48888616593727,-0.154358080887227,0.156677743279995,0.304070545338183
r_site:id[NYR_D229082,Intercept],0.95,0.8,median,-1.05800134284451,-0.813564960748633,-0.378039172208228,-0.0235825720576809,0.132265574474358
r_site:id[NYR_D229093,Intercept],0.95,0.8,median,-1.02925429186563,-0.81028706107715,-0.363929298946998,-0.0058226388205005,0.143917621839235
r_site:id[NYR_D229096,Intercept],0.95,0.8,median,-0.57887425863826,-0.423854675216613,-0.126227038105998,0.143297512745831,0.287615401440677
r_site:id[NYR_D229154,Intercept],0.95,0.8,median,-0.394232150333654,-0.196219997945884,0.098446420739426,0.450129597845234,0.647720380803916
r_site:id[NYR_D229556,Intercept],0.95,0.8,median,-0.799176808416025,-0.608844002836352,-0.243428331528074,0.0890141172535367,0.256603574606762
r_site:id[NYR_D229714,Intercept],0.95,0.8,median,-0.597920857083378,-0.349154135949759,0.0220939427851855,0.390981649489319,0.602460949385349
r_site:id[NYR_D229716,Intercept],0.95,0.8,median,-0.575846343504429,-0.319205294898156,0.0400564133585671,0.428524919240491,0.632109880907871
r_site:id[NYR_D229718,Intercept],0.95,0.8,median,-0.674895929166704,-0.458876443993288,-0.133026294620123,0.166535154605803,0.325355844354798
r_site:id[NYR_D229770,Intercept],0.95,0.8,median,-0.542298209036328,-0.341524623291967,0.0388675749595982,0.422871882261378,0.661547575716202
r_site:id[NYR_D229771,Intercept],0.95,0.8,median,-1.0582997541722,-0.772649683668423,-0.295256617247206,0.0499929780994245,0.24175660091259
r_site:id[NYR_D229772,Intercept],0.95,0.8,median,-0.586780322510697,-0.402464611048469,-0.0814894066486204,0.251625150580625,0.442529138901331
r_site:id[NYR_D229783,Intercept],0.95,0.8,median,-0.388568296091331,-0.195536725464916,0.108924111868811,0.465522033676217,0.648576247789794
r_site:id[NYR_D229784,Intercept],0.95,0.8,median,-0.61361444643313,-0.396587968846457,-0.064157129130626,0.243988218373415,0.447197127234928
