parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,-0.249976175550877,-0.111952755046692,0.107632173065087,0.306609056078986,0.454526154356708
b_scaletotal_load,0.95,0.8,median,-0.123568112986328,-0.0889746187055211,-0.0203981178747667,0.0442033088122686,0.0786505203036141
b_age_catyearling,0.95,0.8,median,-0.816813202350704,-0.736430215054896,-0.583888067442761,-0.433554961731382,-0.358276806411616
sd_site__Intercept,0.95,0.8,median,0.0838537968765251,0.128116126461854,0.251233964398766,0.54768377730918,0.849744036564443
sd_site:id__Intercept,0.95,0.8,median,0.0156197680810941,0.063520129004304,0.242863212536467,0.379067576818659,0.440045129192369
sd_year__Intercept,0.95,0.8,median,0.02842368073321,0.0724292574357082,0.172940342937555,0.301457294743787,0.396523704668294
sigma,0.95,0.8,median,0.832258182791478,0.856650538687396,0.914239293159618,0.972652077107056,1.00106235266384
r_site:id[KUM_D217896,Intercept],0.95,0.8,median,-0.350475410945002,-0.181959663386455,0.0470516740640022,0.375385117689979,0.576648873161108
r_site:id[KUM_D217897,Intercept],0.95,0.8,median,-0.457239782956474,-0.269196550924027,0.00394110341698773,0.297336383401641,0.509516707601677
r_site:id[KUM_D217932,Intercept],0.95,0.8,median,-0.464804732921274,-0.239030421094111,0.0135540404632919,0.3264075323094,0.557693364818184
r_site:id[KUM_D217969,Intercept],0.95,0.8,median,-0.692843599828398,-0.457987512109749,-0.0659181774886133,0.161312876001836,0.349931669692654
r_site:id[KUM_D217977,Intercept],0.95,0.8,median,-0.28663795396833,-0.131436159580995,0.080150823817954,0.455920255872702,0.722331355891463
r_site:id[KUM_D229025,Intercept],0.95,0.8,median,-0.597733635223918,-0.386066769966843,-0.0248943316890265,0.228659903600511,0.4103413540808
r_site:id[KUM_D229043,Intercept],0.95,0.8,median,-0.216699059714021,-0.0698624734348572,0.153368985314051,0.608886233414528,0.890123402625259
r_site:id[KUM_D229126,Intercept],0.95,0.8,median,-0.209075468282029,-0.0765264810330777,0.133463745721728,0.534318700335251,0.796678542820631
r_site:id[KUM_D229164,Intercept],0.95,0.8,median,-0.438433509377304,-0.2155184234541,0.0329419449885774,0.375527343969974,0.622505607542551
r_site:id[KUM_D229165,Intercept],0.95,0.8,median,-0.466201550552699,-0.271135699998669,0.000411471522115099,0.271240336605564,0.501695039536459
r_site:id[KUM_D229167,Intercept],0.95,0.8,median,-0.174625694124093,-0.0617142420404851,0.152470934912181,0.552490874589272,0.827736853987081
r_site:id[KUM_D229192,Intercept],0.95,0.8,median,-0.367700414601021,-0.19240716971243,0.0445871461459856,0.394750693106517,0.611833323360355
r_site:id[KUM_D229193,Intercept],0.95,0.8,median,-0.65707525075336,-0.455663844233656,-0.0801766068782009,0.125209844382252,0.276346368056325
r_site:id[KUM_D229509,Intercept],0.95,0.8,median,-0.637222807139389,-0.406914044853688,-0.0474738370366316,0.182040283025418,0.342270299301037
r_site:id[KUM_D229512,Intercept],0.95,0.8,median,-0.403941461535685,-0.201401641849657,0.0403662776573884,0.399139882526406,0.651179811432741
r_site:id[KUM_D229599,Intercept],0.95,0.8,median,-0.713276121279851,-0.47528820126231,-0.0735439603840923,0.140485471988554,0.302322594806132
r_site:id[KUM_D229635,Intercept],0.95,0.8,median,-0.478153682062223,-0.268661426814219,0.00506004600393905,0.322677405935551,0.539803591335086
r_site:id[KUM_D229658,Intercept],0.95,0.8,median,-0.441221774631399,-0.240664468649476,0.00936057007521352,0.282504318017152,0.485554140975043
r_site:id[KUM_D229679,Intercept],0.95,0.8,median,-0.244213759135969,-0.0894920436704435,0.119871435775353,0.585609697694375,0.853030953381234
