parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[KUM_D244147,Intercept],0.95,0.8,median,0.168267572113662,0.457098856187737,1.02717730723863,1.55382412472914,1.89223153666556
r_site:id[KUM_D244183,Intercept],0.95,0.8,median,-1.00398052491054,-0.762383208660668,-0.306884075477787,0.153128190745757,0.397905750152034
r_site:id[KUM_D244186,Intercept],0.95,0.8,median,-0.831148691819473,-0.599591682873045,-0.159397191732742,0.256231691195032,0.530359176728638
r_site:id[LEH_D211334,Intercept],0.95,0.8,median,-0.76318286896515,-0.543151221456839,-0.126391616882429,0.284730643182269,0.50562687899055
r_site:id[LEH_D211490,Intercept],0.95,0.8,median,-0.822105880049319,-0.507946829698983,0.0677574527503712,0.643053031733122,0.981958381276263
r_site:id[LEH_D217891,Intercept],0.95,0.8,median,-0.425635853812383,-0.155417737796912,0.365059210548181,0.872003693468038,1.15023110759909
r_site:id[LEH_D229032,Intercept],0.95,0.8,median,-1.00570253386175,-0.75521839757372,-0.284463903800762,0.165945525691757,0.436422876559501
r_site:id[LEH_D229051,Intercept],0.95,0.8,median,-0.703474576556718,-0.445605154501756,0.0810607553551331,0.591713952045947,0.86343043415236
r_site:id[LEH_D229054,Intercept],0.95,0.8,median,-0.596636029480787,-0.252689647266382,0.353151105763517,0.950195955246225,1.30114092287703
r_site:id[LEH_D229055,Intercept],0.95,0.8,median,-1.09562785067664,-0.795834176812919,-0.215549883562558,0.355474041314175,0.684902214408012
r_site:id[LEH_D229056,Intercept],0.95,0.8,median,-1.09221342985287,-0.837593334920301,-0.322896900473292,0.1814605747734,0.463397687364931
r_site:id[LEH_D229133,Intercept],0.95,0.8,median,-0.256566699544555,-0.013571698931425,0.411198511998577,0.831872199710457,1.05402731915699
r_site:id[LEH_D229518,Intercept],0.95,0.8,median,-0.932489884299469,-0.590452982402675,0.0128628048842222,0.619055055453682,0.932153259852037
r_site:id[LEH_D229560,Intercept],0.95,0.8,median,-0.97651885433241,-0.628296763748122,-0.0943937281734036,0.48239329955528,0.792968072750472
r_site:id[LEH_D229630,Intercept],0.95,0.8,median,-1.38991988713197,-1.07793047019203,-0.438392672459247,0.128255019014453,0.432392144199135
r_site:id[LEH_D229646,Intercept],0.95,0.8,median,-1.36892052833007,-1.12792163428601,-0.653981857579232,-0.200620398190982,0.0438325240636502
r_site:id[LEH_D229648,Intercept],0.95,0.8,median,-1.14078129704361,-0.813578820829883,-0.203204318026556,0.36957717857719,0.647071299849189
r_site:id[LEH_D229740,Intercept],0.95,0.8,median,-0.642029642087298,-0.336809870427037,0.252146416210064,0.866309503403621,1.15088299112531
r_site:id[LEH_D229742,Intercept],0.95,0.8,median,-0.938439623258485,-0.689762425976411,-0.269212372158727,0.154194769723284,0.38026278489843
r_site:id[LEH_D229776,Intercept],0.95,0.8,median,-0.897202640801737,-0.630831481484632,-0.0450203027426495,0.558459614999685,0.907977334114537
r_site:id[LEH_D237300,Intercept],0.95,0.8,median,-0.916516485764067,-0.61518436297776,-0.0416272051421396,0.556436331561256,0.850930885345549
r_site:id[LEH_D237307,Intercept],0.95,0.8,median,-0.578120881801243,-0.26434158706828,0.295400863297394,0.910662267462323,1.2467850673818
r_site:id[LEH_D243906,Intercept],0.95,0.8,median,-1.14036091326134,-0.784474475939514,-0.219492441762031,0.363021558940103,0.666145738890403
r_site:id[LEH_D243907,Intercept],0.95,0.8,median,-0.695716721067546,-0.372486653623305,0.233749440302804,0.835578185954061,1.1652445629155
r_site:id[LEH_D243950,Intercept],0.95,0.8,median,-0.677206544908832,-0.436695402634349,0.0809033659089572,0.588982866051028,0.875129888071219
r_site:id[LEH_D244001,Intercept],0.95,0.8,median,-0.634123882298932,-0.333408232958707,0.228770358516366,0.809983123899403,1.1104212253158
r_site:id[LEH_D244042,Intercept],0.95,0.8,median,-1.50239285410462,-1.09734681144379,-0.476691606872052,0.12327590993893,0.432842587671191
r_site:id[LEH_D244054,Intercept],0.95,0.8,median,-0.765272022282596,-0.458012852374271,0.113674247089759,0.697687384615528,1.01822508124362
r_site:id[LEH_D244055,Intercept],0.95,0.8,median,-1.1689743379159,-0.846056134515352,-0.22322069196001,0.344003822474559,0.660156404109704
r_site:id[LEH_D244083,Intercept],0.95,0.8,median,-0.405769715001873,-0.13518179175142,0.37984958052428,0.951954479893377,1.19983272538166
r_site:id[LEH_D244090,Intercept],0.95,0.8,median,-0.695133975180582,-0.434543083298031,0.150808882134314,0.779150261716535,1.14751905693568
r_site:id[NYR_D154280,Intercept],0.95,0.8,median,-0.53555061348184,-0.211422264276665,0.37796211380304,0.978131374943803,1.29759134110898
r_site:id[NYR_D154288,Intercept],0.95,0.8,median,-0.464647833773095,-0.146839995348046,0.458843546850813,1.10239867741921,1.46821277099041
r_site:id[NYR_D211308,Intercept],0.95,0.8,median,-1.23759422300432,-0.941248776559165,-0.420911394386511,0.0863116387156058,0.36784915923452
r_site:id[NYR_D211312,Intercept],0.95,0.8,median,-0.607606645371211,-0.35747048313056,0.0773534496979578,0.542917636779654,0.763307047884237
r_site:id[NYR_D211320,Intercept],0.95,0.8,median,-1.19279836925972,-0.936940881099196,-0.407851591731865,0.106299505364748,0.376826372406334
r_site:id[NYR_D211349,Intercept],0.95,0.8,median,-1.31312459804075,-1.04204269279531,-0.56292946982008,-0.0981052694532065,0.12930888338887
r_site:id[NYR_D211350,Intercept],0.95,0.8,median,-1.15208739469786,-0.786389779047555,-0.183253003229588,0.41205402198242,0.69312499235316
r_site:id[NYR_D211411,Intercept],0.95,0.8,median,-0.71366965835367,-0.43554839616104,0.10464119845424,0.622348088583349,0.922639510188254
r_site:id[NYR_D211412,Intercept],0.95,0.8,median,-1.08366601714144,-0.762263671879791,-0.145831430620371,0.465316961407754,0.772027058880479
r_site:id[NYR_D211431,Intercept],0.95,0.8,median,-1.31400143657838,-0.970534028825936,-0.371604582677449,0.227427736057684,0.540455189747532
r_site:id[NYR_D211461,Intercept],0.95,0.8,median,-0.967514179864052,-0.637673878150193,-0.0402212446779013,0.5788543667946,0.893788543050335
