parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
b_Intercept,0.95,0.8,median,0.25620229579507,0.340248197293645,0.448797154874898,0.57122267435926,0.658864249570118
r_site:id[TEE_D217993,Intercept],0.95,0.8,median,-0.553952412600764,-0.371875934205338,-0.0752201805804765,0.179877732405555,0.309441920549995
r_site:id[TEE_D229063,Intercept],0.95,0.8,median,-0.54643602590952,-0.350165926469639,-0.0340015294711895,0.26707302034385,0.480633461265641
r_site:id[TEE_D229155,Intercept],0.95,0.8,median,-0.395615861148684,-0.221555658131472,0.0559693216264345,0.349629334243773,0.548273154893532
r_site:id[TEE_D229675,Intercept],0.95,0.8,median,-0.381141357462812,-0.180293923892284,0.105429995436164,0.498122475482099,0.703199485928912
r_site:id[TEE_D229676,Intercept],0.95,0.8,median,-0.328840860270643,-0.138355789553926,0.16001167077312,0.567736189877193,0.861342401682749
r_site:id[TEE_D229705,Intercept],0.95,0.8,median,-0.56525716246968,-0.401410957210989,-0.106673672754263,0.128913720943496,0.286723727661498
r_site:id[TEE_D229707,Intercept],0.95,0.8,median,-0.620907223919528,-0.410988848271069,-0.064233201210868,0.213642617017876,0.367189613744427
r_site:id[TEE_D229753,Intercept],0.95,0.8,median,-0.279861404877527,-0.138952174463878,0.136920331542267,0.49392420553044,0.643451950074947
r_site:id[TEE_D237304,Intercept],0.95,0.8,median,-0.617265161783331,-0.42240578932667,-0.0627639253498301,0.22904519545346,0.396232942479789
r_site:id[TEE_D237385,Intercept],0.95,0.8,median,-0.359945846535996,-0.186127662818992,0.108311824143222,0.471497478169925,0.677239052957864
r_site:id[TEE_D244025,Intercept],0.95,0.8,median,-0.667903480636133,-0.458646145220961,-0.111270706055853,0.168514450376413,0.335614159559012
r_site:id[TEE_D244027,Intercept],0.95,0.8,median,-0.518736434547828,-0.33015218073438,-0.0535955750302627,0.183345495412148,0.351200033392179
r_year[2002,Intercept],0.95,0.8,median,-0.36756488665667,-0.248981217650733,-0.0527271888163445,0.0576441050322231,0.146360029096636
r_year[2003,Intercept],0.95,0.8,median,-0.267578383625943,-0.177433681162282,-0.0221467666994363,0.0854610085549798,0.171012759665876
r_year[2004,Intercept],0.95,0.8,median,-0.202385151427582,-0.114263906623234,0.00331841998003452,0.129891753054694,0.216867810671357
r_year[2005,Intercept],0.95,0.8,median,-0.245992537320566,-0.170655549220082,-0.0312287698175651,0.0654797502984375,0.131753292649875
r_year[2006,Intercept],0.95,0.8,median,-0.384750068058972,-0.296848428475168,-0.136278622918161,-0.00576247444106079,0.0272661683529682
r_year[2007,Intercept],0.95,0.8,median,-0.169666725666993,-0.0959935880398429,0.00604846580458515,0.101491108303392,0.16381487433954
r_year[2008,Intercept],0.95,0.8,median,-0.222828357441238,-0.137548803973308,-0.0159921050070604,0.071421413888555,0.135172966300936
r_year[2009,Intercept],0.95,0.8,median,-0.0746786180988098,-0.0141626890278098,0.0924913466335182,0.271449288648142,0.373031065000005
r_year[2010,Intercept],0.95,0.8,median,-0.0644335209947185,-0.0109030562735292,0.11581744631062,0.365702269911653,0.499101154637928
r_year[2011,Intercept],0.95,0.8,median,-0.389024980782818,-0.235587577610808,-0.0380614062513318,0.0846212359561035,0.178979158614566
r_year[2012,Intercept],0.95,0.8,median,-0.190769555926022,-0.083015201064436,0.037411593965579,0.266366850095373,0.420192340447432
r_year[2013,Intercept],0.95,0.8,median,-0.240011279290188,-0.118108674689051,0.0183615802054018,0.252774686603636,0.480647983414762
lprior,0.95,0.8,median,-9.62120088181829,-9.55023436058529,-9.42329370918491,-9.30576768410469,-9.24722296145686
lp__,0.95,0.8,median,-883.463561543717,-870.857742574279,-847.137665911662,-823.251600642598,-812.60954314573
