parameter,outer_width,inner_width,point_est,ll,l,m,h,hh
r_site:id[KUM_D237337,Intercept],0.95,0.8,median,-0.615260295904167,-0.405124678190664,-0.0356949057088925,0.319658313033309,0.503880777608586
r_site:id[KUM_D237339,Intercept],0.95,0.8,median,-0.277237890416845,-0.10375165153235,0.262347018093089,0.636069881638012,0.80879332480835
r_site:id[KUM_D237340,Intercept],0.95,0.8,median,-0.199519137607717,-0.0197914732092092,0.335941193447621,0.703917506047782,0.907516590012782
r_site:id[KUM_D237389,Intercept],0.95,0.8,median,-0.389405720066402,-0.20407783490504,0.197018032277423,0.633385935010996,0.902622366904064
r_site:id[KUM_D243930,Intercept],0.95,0.8,median,-0.469809614960497,-0.284085846620146,0.0599593293505964,0.391449563867878,0.587024193300959
r_site:id[KUM_D243937,Intercept],0.95,0.8,median,-1.04677658295469,-0.782217856842103,-0.337974188147738,0.054624954621567,0.215219929159503
r_site:id[KUM_D243940,Intercept],0.95,0.8,median,-0.63757749263031,-0.405473980633911,0.0209790569273252,0.425671140937158,0.663264263377645
r_site:id[KUM_D244017,Intercept],0.95,0.8,median,-0.483741149962669,-0.23602410651168,0.183625395696071,0.618964442122463,0.87950192442289
r_site:id[KUM_D244112,Intercept],0.95,0.8,median,-0.456632495944761,-0.25670315911495,0.11588790809544,0.540454942474398,0.787689722253657
r_site:id[KUM_D244139,Intercept],0.95,0.8,median,-0.224914739574031,-0.0656947248109835,0.36052515451433,0.820805156351887,1.09583062403081
r_site:id[KUM_D244143,Intercept],0.95,0.8,median,-0.727285455881605,-0.499587370440354,-0.0656762484776195,0.343198016426514,0.600321302870841
r_site:id[KUM_D244144,Intercept],0.95,0.8,median,-0.549573331412007,-0.30743075417499,0.114397567097405,0.554532172985553,0.798024581781249
r_site:id[KUM_D244147,Intercept],0.95,0.8,median,-0.808530936776039,-0.560008803731155,-0.168317902514236,0.203852799523705,0.426210703078729
r_site:id[KUM_D244183,Intercept],0.95,0.8,median,-0.652450378626805,-0.457800957657551,-0.0773529776896416,0.286924056818655,0.489506450072617
r_site:id[KUM_D244186,Intercept],0.95,0.8,median,-0.769157456943116,-0.531010569215767,-0.172170021260204,0.170378015669888,0.326709246268722
r_site:id[LEH_D211334,Intercept],0.95,0.8,median,-0.240055789079723,-0.0558905200183297,0.286471787124056,0.635586886475698,0.839559109186988
r_site:id[LEH_D211489,Intercept],0.95,0.8,median,-0.590155421097361,-0.410996501756924,-0.0559054374855142,0.298448216508923,0.483272126082399
r_site:id[LEH_D211490,Intercept],0.95,0.8,median,-0.731613604894979,-0.499183312403274,-0.0855183619998569,0.2987171911976,0.498590484668819
r_site:id[LEH_D217891,Intercept],0.95,0.8,median,-0.401959725825599,-0.202402581412213,0.204870815804998,0.612112010455546,0.852758688125433
